Date,Model,Covariance Type,Asset,Weight
2004-03-30,Naive,N/A,.TRXFLDUSPI2,0.0625
2004-03-30,Naive,N/A,.TRXFLDUSPI4,0.0625
2004-03-30,Naive,N/A,.TRXFLDUSPM2,0.0625
2004-03-30,Naive,N/A,.TRXFLDUSPM3,0.0625
2004-03-30,Naive,N/A,.TRXFLDUSPN1,0.0625
2004-03-30,Naive,N/A,.TRXFLDUSPT1,0.0625
2004-03-30,Naive,N/A,.TRXFLDUSPU1,0.0625
2004-03-30,Naive,N/A,.TRXFLDUSPY2,0.0625
2004-03-30,Naive,N/A,.TRXFLDUSPY3,0.0625
2004-03-30,Naive,N/A,.TRXFLDUSPY4,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPE1,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPF1,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPF4,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPH1,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPH2,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPI1,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPI2,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPI4,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPM2,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPM3,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPN1,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPT1,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPU1,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPY2,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPY3,0.0625
2004-04-28,Naive,N/A,.TRXFLDUSPY4,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPE1,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPF1,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPF4,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPH1,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPH2,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPI1,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPI2,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPI4,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPM2,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPM3,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPN1,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPT1,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPU1,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPY2,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPY3,0.0625
2004-05-27,Naive,N/A,.TRXFLDUSPY4,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPE1,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPF1,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPF4,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPH1,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPH2,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPI1,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPI2,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPI4,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPM2,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPM3,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPN1,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPT1,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPU1,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPY2,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPY3,0.0625
2004-06-25,Naive,N/A,.TRXFLDUSPY4,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPE1,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPF1,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPF4,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPH1,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPH2,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPI1,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPI2,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPI4,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPM2,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPM3,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPN1,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPT1,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPU1,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPY2,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPY3,0.0625
2004-07-26,Naive,N/A,.TRXFLDUSPY4,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPE1,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPF1,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPF4,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPH1,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPH2,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPI1,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPI2,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPI4,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPM2,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPM3,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPN1,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPT1,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPU1,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPY2,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPY3,0.0625
2004-08-24,Naive,N/A,.TRXFLDUSPY4,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPE1,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPF1,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPF4,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPH1,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPH2,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPI1,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPI2,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPI4,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPM2,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPM3,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPN1,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPT1,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPU1,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPY2,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPY3,0.0625
2004-09-22,Naive,N/A,.TRXFLDUSPY4,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPE1,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPF1,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPF4,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPH1,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPH2,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPI1,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPI2,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPI4,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPM2,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPM3,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPN1,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPT1,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPU1,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPY2,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPY3,0.0625
2004-10-21,Naive,N/A,.TRXFLDUSPY4,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPE1,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPF1,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPF4,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPH1,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPH2,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPI1,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPI2,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPI4,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPM2,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPM3,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPN1,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPT1,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPU1,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPY2,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPY3,0.0625
2004-11-19,Naive,N/A,.TRXFLDUSPY4,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPE1,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPF1,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPF4,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPH1,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPH2,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPI1,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPI2,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPI4,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPM2,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPM3,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPN1,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPT1,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPU1,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPY2,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPY3,0.0625
2004-12-20,Naive,N/A,.TRXFLDUSPY4,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPE1,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPF1,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPF4,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPH1,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPH2,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPI1,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPI2,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPI4,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPM2,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPM3,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPN1,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPT1,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPU1,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPY2,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPY3,0.0625
2005-01-18,Naive,N/A,.TRXFLDUSPY4,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPE1,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPF1,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPF4,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPH1,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPH2,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPI1,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPI2,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPI4,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPM2,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPM3,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPN1,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPT1,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPU1,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPY2,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPY3,0.0625
2005-02-16,Naive,N/A,.TRXFLDUSPY4,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPE1,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPF1,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPF4,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPH1,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPH2,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPI1,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPI2,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPI4,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPM2,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPM3,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPN1,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPT1,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPU1,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPY2,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPY3,0.0625
2005-03-17,Naive,N/A,.TRXFLDUSPY4,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPE1,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPF1,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPF4,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPH1,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPH2,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPI1,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPI2,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPI4,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPM2,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPM3,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPN1,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPT1,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPU1,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPY2,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPY3,0.0625
2005-04-15,Naive,N/A,.TRXFLDUSPY4,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPE1,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPF1,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPF4,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPH1,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPH2,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPI1,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPI2,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPI4,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPM2,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPM3,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPN1,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPT1,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPU1,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPY2,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPY3,0.0625
2005-05-16,Naive,N/A,.TRXFLDUSPY4,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPE1,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPF1,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPF4,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPH1,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPH2,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPI1,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPI2,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPI4,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPM2,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPM3,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPN1,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPT1,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPU1,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPY2,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPY3,0.0625
2005-06-14,Naive,N/A,.TRXFLDUSPY4,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPE1,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPF1,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPF4,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPH1,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPH2,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPI1,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPI2,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPI4,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPM2,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPM3,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPN1,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPT1,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPU1,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPY2,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPY3,0.0625
2005-07-13,Naive,N/A,.TRXFLDUSPY4,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPE1,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPF1,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPF4,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPH1,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPH2,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPI1,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPI2,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPI4,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPM2,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPM3,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPN1,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPT1,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPU1,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPY2,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPY3,0.0625
2005-08-11,Naive,N/A,.TRXFLDUSPY4,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPE1,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPF1,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPF4,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPH1,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPH2,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPI1,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPI2,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPI4,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPM2,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPM3,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPN1,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPT1,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPU1,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPY2,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPY3,0.0625
2005-09-09,Naive,N/A,.TRXFLDUSPY4,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPE1,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPF1,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPF4,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPH1,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPH2,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPI1,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPI2,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPI4,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPM2,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPM3,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPN1,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPT1,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPU1,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPY2,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPY3,0.0625
2005-10-10,Naive,N/A,.TRXFLDUSPY4,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPE1,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPF1,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPF4,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPH1,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPH2,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPI1,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPI2,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPI4,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPM2,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPM3,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPN1,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPT1,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPU1,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPY2,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPY3,0.0625
2005-11-08,Naive,N/A,.TRXFLDUSPY4,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPE1,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPF1,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPF4,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPH1,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPH2,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPI1,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPI2,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPI4,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPM2,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPM3,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPN1,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPT1,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPU1,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPY2,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPY3,0.0625
2005-12-07,Naive,N/A,.TRXFLDUSPY4,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPE1,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPF1,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPF4,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPH1,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPH2,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPI1,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPI2,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPI4,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPM2,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPM3,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPN1,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPT1,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPU1,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPY2,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPY3,0.0625
2006-01-05,Naive,N/A,.TRXFLDUSPY4,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPE1,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPF1,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPF4,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPH1,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPH2,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPI1,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPI2,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPI4,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPM2,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPM3,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPN1,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPT1,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPU1,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPY2,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPY3,0.0625
2006-02-03,Naive,N/A,.TRXFLDUSPY4,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPE1,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPF1,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPF4,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPH1,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPH2,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPI1,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPI2,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPI4,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPM2,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPM3,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPN1,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPT1,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPU1,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPY2,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPY3,0.0625
2006-03-06,Naive,N/A,.TRXFLDUSPY4,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPE1,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPF1,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPF4,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPH1,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPH2,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPI1,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPI2,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPI4,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPM2,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPM3,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPN1,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPT1,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPU1,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPY2,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPY3,0.0625
2006-04-04,Naive,N/A,.TRXFLDUSPY4,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPE1,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPF1,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPF4,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPH1,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPH2,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPI1,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPI2,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPI4,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPM2,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPM3,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPN1,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPT1,0.0625
2006-05-03,Naive,N/A,.TRXFLDUSPU1,0.0625
